  5.067000000000  0.503563783000  0.170985668000  0.569035123125
  5.067000000000  0.502110831000  0.165673519000  0.587814653500
  5.067000000000  0.502759914000  0.168187504000  0.550150710000
  5.067000000000  0.503925222000  0.164869975000  0.554043920750
  5.067000000000  0.503455693000  0.170799958000  0.567371072375
  5.067000000000  0.507060771000  0.167879030000  0.576103610375
  5.067000000000  0.507199483000  0.181694123000  0.531219048250
  5.067000000000  0.508975137000  0.164581318000  0.572557756625
  5.067000000000  0.505328710000  0.161962930000  0.565694367625
  5.067000000000  0.505328710000  0.161962930000  0.574916101000
  5.067000000000  0.505007220000  0.156400942000  0.622432068250
  5.067000000000  0.499284091000  0.160757989000  0.664380657250
  5.067000000000  0.493226750000  0.151869034000  0.680620771250
  5.067000000000  0.493226750000  0.151869034000  0.643547140625
  5.067000000000  0.498423723000  0.139563230000  0.605168718375
  5.067000000000  0.496272349000  0.151372682000  0.620365782875
  5.067000000000  0.501646153000  0.152095117000  0.589322691250
  5.067000000000  0.498085165000  0.135868847000  0.639722938250
  5.067000000000  0.498085165000  0.135868847000  0.595554773125
  5.067000000000  0.501496350000  0.160425049000  0.599621961375
  5.067000000000  0.500166013000  0.172261775000  0.605389666750
  5.067000000000  0.500166013000  0.172261775000  0.596675065750
  5.067000000000  0.500166013000  0.172261775000  0.587809752250
  5.067000000000  0.502124238000  0.162572303000  0.585100948125
  5.067000000000  0.502124238000  0.162572303000  0.594952824125
  5.067000000000  0.501801939000  0.174539794000  0.618046349375
  5.067000000000  0.501682445000  0.155039222000  0.589840324000
  5.067000000000  0.501682445000  0.155039222000  0.608415510375
  5.067000000000  0.500288052000  0.133461924000  0.662091211500
  5.067000000000  0.498702408000  0.169658132000  0.614399269750
  5.067000000000  0.501956628000  0.164215276000  0.630416514500
  5.067000000000  0.499389887000  0.164210711000  0.687604385125
  5.067000000000  0.493655954000  0.149698878000  0.672354803125
  5.067000000000  0.495957404000  0.150176667000  0.666251354125
  5.067000000000  0.493833443000  0.153383878000  0.653956196625
  5.067000000000  0.493592115000  0.146974232000  0.622286435625
  5.067000000000  0.492972115000  0.169142259000  0.661598347875
  5.067000000000  0.493032907000  0.125632497000  0.691389285750
  5.067000000000  0.491971831000  0.159696407000  0.665241747125
  5.067000000000  0.493159356000  0.126584199000  0.682720150125
  5.067000000000  0.498998589000  0.142094247000  0.696126573625
  5.067000000000  0.495820322000  0.138455839000  0.695842193375
  5.067000000000  0.493026170000  0.123175644000  0.717397189500
  5.067000000000  0.491218570000  0.159832730000  0.689885063875
  5.067000000000  0.497358634000  0.128536473000  0.720282354625
  5.067000000000  0.495078548000  0.121041803000  0.723176898750
  5.067000000000  0.495645752000  0.123226171000  0.718406311000
  5.067000000000  0.495645752000  0.123226171000  0.707366395125
  5.067000000000  0.497821264000  0.114467072000  0.722639806375
  5.067000000000  0.492306648000  0.119794992000  0.730208765125
  5.067000000000  0.492306648000  0.119794992000  0.731599908250
  5.067000000000  0.492306648000  0.119794992000  0.724179031875
  5.067000000000  0.489717769000  0.115570934000  0.750338987000
  5.067000000000  0.489717769000  0.115570934000  0.741235689125
  5.067000000000  0.490509343000  0.128802616000  0.726050152125
  5.067000000000  0.490509343000  0.128802616000  0.781628655375
  5.067000000000  0.490320981000  0.110272088000  0.747622617875
  5.067000000000  0.490320981000  0.110272088000  0.760131901500
  5.067000000000  0.490320981000  0.110272088000  0.740216354375
  5.067000000000  0.492581596000  0.114525578000  0.789588064000
  5.067000000000  0.488680146000  0.103028342000  0.769296680375
  5.067000000000  0.488680146000  0.103028342000  0.759204819375
  5.067000000000  0.486046710000  0.085752194800  0.776421798750
  5.067000000000  0.487732346000  0.106689474000  0.783769289500
  5.067000000000  0.484324414000  0.080911646100  0.735760890125
  5.067000000000  0.491502495000  0.101357699000  0.769471118375
  5.067000000000  0.487608587000  0.109622857000  0.729399452875
  5.067000000000  0.487400565000  0.137235496000  0.739182324750
  5.067000000000  0.491006673000  0.109377974000  0.760148515750
  5.067000000000  0.491006673000  0.109377974000  0.740981115000
